TARGET,0.001000
34.0913,3.49106e-05,11,6
34.0913,3.51625e-05,11,6
36.0965,3.54202e-05,11,6
36.0968,3.56837e-05,11,6
36.0968,3.59531e-05,11,6
36.0968,3.62288e-05,11,6
36.0969,3.65107e-05,11,6
36.0969,3.6799e-05,11,6
36.097,3.70939e-05,11,6
36.097,3.73955e-05,11,6
36.0971,3.7704e-05,11,6
36.0972,3.80195e-05,11,6
36.0972,3.83422e-05,11,6
36.0973,3.86722e-05,11,6
36.0974,3.90097e-05,11,6
36.0974,3.93548e-05,11,6
36.0975,3.97077e-05,11,6
36.0976,4.00686e-05,11,6
36.0977,4.04376e-05,11,6
36.0977,4.0815e-05,11,6
36.0978,4.12008e-05,11,6
36.0978,4.15952e-05,11,6
36.0979,4.19985e-05,11,6
36.0979,4.24108e-05,11,6
36.0979,4.28322e-05,11,6
36.098,4.3263e-05,11,6
36.098,4.37034e-05,11,6
36.0981,4.41534e-05,11,6
36.0981,4.46134e-05,11,6
36.0982,4.50835e-05,11,6
36.0982,4.5564e-05,11,6
36.0983,4.60549e-05,11,6
36.0983,4.65564e-05,11,6
36.0984,4.70689e-05,11,6
36.0985,4.75925e-05,11,6
36.0985,4.81274e-05,11,6
36.0986,4.86737e-05,11,6
36.0986,4.92318e-05,11,6
36.0987,4.98018e-05,11,6
36.0987,5.03839e-05,11,6
36.0988,5.09784e-05,11,6
36.0989,5.15854e-05,11,6
36.0989,5.22052e-05,11,6
36.099,5.2838e-05,11,6
36.099,5.34841e-05,11,6
36.0991,5.41435e-05,11,6
36.0991,5.48167e-05,11,6
36.0992,5.55038e-05,11,6
36.0993,5.6205e-05,11,6
36.0993,5.69205e-05,11,6
36.0994,5.76507e-05,11,6
36.0994,5.83957e-05,11,6
38.1047,5.91559e-05,11,6
38.1049,5.99313e-05,11,6
38.1049,6.07223e-05,11,6
38.105,6.15292e-05,11,6
38.105,6.23521e-05,11,6
38.1051,6.31913e-05,11,6
38.1051,6.40471e-05,11,6
38.1052,6.49198e-05,11,6
38.1053,6.58095e-05,11,6
38.1053,6.67166e-05,11,6
38.1054,6.76413e-05,11,6
38.1055,6.85839e-05,11,6
38.1055,6.95446e-05,11,6
38.1056,7.05238e-05,11,6
38.1056,7.15216e-05,11,6
38.1057,7.25384e-05,11,6
38.1057,7.35744e-05,11,6
38.1058,7.46299e-05,11,6
38.1059,7.57053e-05,11,6
38.1059,7.68007e-05,11,6
38.106,7.79164e-05,11,6
38.106,7.90528e-05,11,6
38.1061,8.02101e-05,11,6
38.1061,8.13887e-05,11,6
38.1062,8.25888e-05,11,6
38.1063,8.38106e-05,11,6
38.1063,8.50546e-05,11,6
38.1064,8.6321e-05,11,6
38.1065,8.76101e-05,11,6
38.1066,8.89222e-05,11,6
38.1066,9.02576e-05,11,6
38.1067,9.16166e-05,11,6
38.1067,9.29996e-05,11,6
38.1067,9.44068e-05,11,6
38.1068,9.58385e-05,11,6
38.1069,9.72951e-05,11,6
38.107,9.87769e-05,11,6
38.107,0.000100284,11,6
38.1071,0.000101817,11,6
38.1071,0.000103377,11,6
38.1072,0.000104962,11,6
38.1073,0.000106575,11,6
38.1074,0.000108215,11,6
38.1074,0.000109882,11,6
38.1075,0.000111577,11,6
38.1076,0.0001133,11,6
38.1076,0.000115052,11,6
38.1077,0.000116832,11,6
38.1078,0.000118642,11,6
38.1078,0.000120481,11,6
40.1109,0.00012235,11,6
40.1112,0.000124249,11,6
40.1112,0.000126178,11,6
40.1113,0.000128139,11,6
40.1113,0.000130131,11,6
40.1114,0.000132154,11,6
40.1115,0.000134209,11,6
40.1115,0.000136297,11,6
40.1116,0.000138417,11,6
40.1116,0.000140571,11,6
40.1117,0.000142758,11,6
40.1118,0.000144978,11,6
40.1119,0.000147233,11,6
40.112,0.000149522,11,6
40.1121,0.000151846,11,6
40.1121,0.000154206,11,6
40.1122,0.000156601,11,6
40.1123,0.000159032,11,6
40.1123,0.000161499,11,6
40.1124,0.000164004,11,6
40.1124,0.000166545,11,6
40.1125,0.000169124,11,6
40.1125,0.000171741,11,6
40.1126,0.000174396,11,6
40.1127,0.00017709,11,6
40.1127,0.000179823,11,6
40.1127,0.000182596,11,6
40.1128,0.000185408,11,6
40.1129,0.000188261,11,6
40.1129,0.000191155,11,6
40.113,0.000194089,11,6
40.113,0.000197065,11,6
40.1131,0.000200083,11,6
40.1132,0.000203144,11,6
40.1132,0.000206247,11,6
40.1133,0.000209393,11,6
40.1134,0.000212583,11,6
40.1134,0.000215816,11,6
40.1135,0.000219095,11,6
40.1135,0.000222417,11,6
40.1136,0.000225786,11,6
40.1136,0.000229199,11,6
40.1137,0.000232659,11,6
40.1138,0.000236165,11,6
40.1138,0.000239719,11,6
40.1139,0.000243319,11,6
40.114,0.000246968,11,6
40.114,0.000250664,11,6
40.1141,0.000254409,11,6
40.1141,0.000258203,11,6
TEST PARAMETERS
Constituent Filter bits, 6250
Number of hash functions,5
Initial Refresh Rate,7
Batch Operations,50

